350,0000	1,7234	206,224	0,0807276
349,0000	1,75468	206,128	0,0794774
348,0000	1,77558	206,023	0,0781223
347,0000	1,8025	205,901	0,0765308
346,0000	1,79573	205,766	0,0747907
345,0000	1,78022	205,619	0,07288
344,0000	1,75992	205,471	0,0709652
343,0000	1,71089	205,32	0,068994
342,0000	1,70968	205,168	0,0670258
341,0000	1,72775	205,022	0,065131
340,0000	1,74207	204,877	0,0632541
339,0000	1,72354	204,74	0,0614804
338,0000	1,71078	204,613	0,0598298
337,0000	1,72971	204,496	0,0583167
336,0000	1,76487	204,384	0,0568612
335,0000	1,78282	204,287	0,0556037
334,0000	1,79529	204,2	0,0544709
333,0000	1,81371	204,122	0,0534622
332,0000	1,80438	204,041	0,0524108
331,0000	1,7918	203,953	0,0512716
330,0000	1,81825	203,867	0,050151
329,0000	1,86883	203,791	0,0491629
328,0000	1,88769	203,706	0,0480675
327,0000	1,90814	203,597	0,0466475
326,0000	1,90487	203,439	0,0446002
325,0000	1,88171	203,24	0,0420165
324,0000	1,87724	203,063	0,0397334
323,0000	1,86835	202,964	0,0384485
322,0000	1,92464	202,947	0,0382263
321,0000	1,96171	202,941	0,0381489
320,0000	2,02277	202,895	0,037545
319,0000	2,01513	202,806	0,0363905
318,0000	2,01075	202,703	0,035062
317,0000	1,98941	202,591	0,033602
316,0000	2,00879	202,47	0,0320333
315,0000	2,00606	202,321	0,0301013
314,0000	2,02305	202,192	0,0284279
313,0000	2,02646	202,112	0,0273933
312,0000	2,02587	202,096	0,0271814
311,0000	2,0509	202,115	0,0274251
310,0000	2,04642	202,116	0,0274385
309,0000	2,07153	202,109	0,0273475
308,0000	2,07609	202,096	0,027181
307,0000	2,07223	202,078	0,026953
306,0000	2,0801	202,053	0,0266339
305,0000	2,06742	202,033	0,0263617
304,0000	2,10829	202,024	0,0262572
303,0000	2,13008	202,031	0,0263403
302,0000	2,14526	202,04	0,0264623
301,0000	2,1652	202,058	0,0266895
300,0000	2,17122	202,077	0,0269438
299,0000	2,20233	202,106	0,0273106
298,0000	2,1866	202,144	0,0278139
297,0000	2,16721	202,197	0,0284976
296,0000	2,15881	202,248	0,0291605
295,0000	2,13966	202,302	0,0298601
294,0000	2,13159	202,324	0,0301434
293,0000	2,11362	202,277	0,0295339
292,0000	2,12759	202,222	0,0288176
291,0000	2,12958	202,293	0,0297405
290,0000	2,10496	202,5	0,0324292
289,0000	2,05139	202,801	0,0363273
288,0000	2,02118	203,062	0,0397097
287,0000	2,02341	203,282	0,0425635
286,0000	2,02288	203,52	0,0456569
285,0000	2,04086	203,786	0,0491038
284,0000	2,01633	204,066	0,0527315
283,0000	2,01052	204,351	0,0564288
282,0000	1,98809	204,645	0,0602456
281,0000	1,98244	204,962	0,064354
280,0000	1,98547	205,307	0,0688372
279,0000	1,93007	205,682	0,0737017
278,0000	1,90379	206,089	0,0789791
277,0000	1,84343	206,513	0,0844716
276,0000	1,82958	206,948	0,0901101
275,0000	1,82068	207,385	0,0957867
274,0000	1,82807	207,839	0,101677
273,0000	1,83043	208,315	0,107844
272,0000	1,79579	208,825	0,114456
271,0000	1,74823	209,379	0,121645
270,0000	1,72695	209,968	0,129283
269,0000	1,69178	210,589	0,137344
268,0000	1,66229	211,222	0,145548
267,0000	1,61478	211,869	0,153944
266,0000	1,57904	212,532	0,162536
265,0000	1,54174	213,2	0,171199
264,0000	1,52664	213,856	0,179718
263,0000	1,4783	214,532	0,18848
262,0000	1,46775	215,212	0,197302
261,0000	1,43748	215,897	0,206187
260,0000	1,42331	216,576	0,214987
259,0000	1,39603	217,227	0,223431
258,0000	1,41603	217,833	0,231299
257,0000	1,3886	218,415	0,23884
256,0000	1,39288	218,966	0,245995
255,0000	1,41915	219,505	0,252977
254,0000	1,43566	220,005	0,259459
253,0000	1,41179	220,459	0,265354
252,0000	1,36744	220,857	0,270511
251,0000	1,34317	221,208	0,275071
250,0000	1,32247	221,508	0,278962
249,0000	1,35253	221,747	0,282058
248,0000	1,34568	221,969	0,284942
247,0000	1,30505	222,195	0,287863
246,0000	1,25536	222,427	0,290883
245,0000	1,24902	222,66	0,293897
244,0000	1,26544	222,861	0,296507
243,0000	1,3087	223,047	0,298918
242,0000	1,34428	223,277	0,301901
241,0000	1,32878	223,54	0,305312
240,0000	1,26928	223,845	0,309268
239,0000	1,21451	224,179	0,313596
238,0000	1,14799	224,54	0,318278
237,0000	1,10072	224,939	0,323463
236,0000	1,0917	225,38	0,329177
235,0000	1,11494	225,865	0,335473
234,0000	1,17889	226,393	0,342321
233,0000	1,20191	226,95	0,349536
232,0000	1,22386	227,517	0,356891
231,0000	1,15364	228,072	0,364098
230,0000	1,11983	228,675	0,37191
229,0000	1,09047	229,366	0,38088
228,0000	1,13971	230,152	0,391076
227,0000	1,14628	231,003	0,402105
226,0000	1,12702	231,869	0,413338
225,0000	1,07788	232,754	0,424824
224,0000	1,19919	233,68	0,436832
223,0000	1,28215	234,639	0,449273
222,0000	1,33573	235,633	0,462164
221,0000	1,29575	236,664	0,475531
220,0000	1,25925	237,728	0,489331
219,0000	1,35404	238,836	0,503706
218,0000	1,37956	239,981	0,518557
217,0000	1,37221	241,178	0,534085
216,0000	1,34069	242,427	0,550272
215,0000	1,29631	243,738	0,567286
214,0000	1,3807	245,142	0,585485
213,0000	1,35713	246,679	0,605431
212,0000	1,3893	248,369	0,627349
211,0000	1,34023	250,251	0,65175
210,0000	1,3968	252,372	0,679271
209,0000	1,40262	254,806	0,710836
208,0000	1,37707	257,643	0,747634
207,0000	1,30025	260,957	0,790613
206,0000	1,25773	264,863	0,841274
205,0000	1,20279	269,513	0,90159
204,0000	1,20051	275,087	0,973877
203,0000	1,15845	281,857	1,05464
202,0000	1,17592	290,183	1,14602
201,0000	1,19658	300,429	1,25621
200,0000	1,20918	312,885	1,38684
199,0000	1,20319	327,95	1,53994
198,0000	1,18622	346,014	1,71644
197,0000	1,30222	367,715	1,91828
196,0000	1,08649	393,754	2,14579
195,0000	1,15123	424,685	2,39523
194,0000	1,19131	462,57	2,66445
193,0000	0,942432	507,759	2,96278
192,0000	1,2444	562,973	3,30592
191,0000	2,54967	630,62	3,67781
190,0000	2,15269	710,723	4,06556

##### Extended Information
[Comments]
Sample name	PNA8xx2_T35aAftDenat_1mm_130711
Comment	C1: buff; C2: 871; C3: 865; C4: 866; C5: 865/866; C6: D2T
User	YN
Division	IREBS
Company	IREBS

[Detailed Information]
Creation date	11/07/2013 19:00

Data array type	Linear data array * 3
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Vertical axis(3)	Abs
Start	400 nm
End	190 nm
Data interval	1 nm
Data points	211     

[Measurement Information]
Instrument Name	CD
Model Name	J-815
Serial No.	B039561168

Accessory	MPTC-490S/15
Accessory S/N	B002661326
  Cell	1
  Temperature	35.00 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Start Mode	Keep target temperature +/-0.10 deg C while 5 seconds
  Cell Length	10 mm

Measurement Date	11/07/2013 18:58

Photometric Mode	CD, HT, Abs
Measure Range	400 - 190 nm
Data pitch	1 nm
Sensitivity	Standard
D.I.T.	1 sec
Bandwidth	2.00 nm
Start Mode	Immediately
Scanning Speed	200 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	3
Solvent	P20/0/6.8
Concentration	50 umol/L

