361,0000	2,5308	208,985	0,116538
360,0000	2,50669	208,867	0,115007
359,0000	2,48571	208,741	0,113366
358,0000	2,45708	208,634	0,111978
357,0000	2,43577	208,529	0,110615
356,0000	2,46204	208,447	0,109556
355,0000	2,45719	208,363	0,108465
354,0000	2,45641	208,283	0,107434
353,0000	2,41318	208,188	0,106198
352,0000	2,35948	208,091	0,10494
351,0000	2,34451	207,999	0,103743
350,0000	2,34317	207,896	0,102412
349,0000	2,39699	207,802	0,101197
348,0000	2,40889	207,687	0,0996966
347,0000	2,3674	207,55	0,0979232
346,0000	2,4311	207,421	0,0962538
345,0000	2,45978	207,272	0,0943156
344,0000	2,4997	207,116	0,0922966
343,0000	2,46959	206,936	0,089963
342,0000	2,45804	206,765	0,08774
341,0000	2,46732	206,608	0,0857026
340,0000	2,49012	206,471	0,0839236
339,0000	2,52288	206,343	0,0822714
338,0000	2,55089	206,225	0,0807321
337,0000	2,56566	206,11	0,0792441
336,0000	2,58918	206,005	0,0778885
335,0000	2,57934	205,899	0,0765066
334,0000	2,5756	205,804	0,0752764
333,0000	2,60908	205,725	0,0742494
332,0000	2,58562	205,636	0,073101
331,0000	2,61966	205,556	0,0720562
330,0000	2,60561	205,46	0,0708197
329,0000	2,63712	205,384	0,069826
328,0000	2,63001	205,282	0,0685051
327,0000	2,62818	205,163	0,0669658
326,0000	2,62107	204,998	0,0648257
325,0000	2,64751	204,81	0,0623851
324,0000	2,67098	204,648	0,0602832
323,0000	2,72339	204,563	0,059182
322,0000	2,75474	204,534	0,0588033
321,0000	2,75204	204,509	0,0584832
320,0000	2,76019	204,453	0,0577611
319,0000	2,77862	204,37	0,056675
318,0000	2,80562	204,28	0,0555174
317,0000	2,81896	204,159	0,0539434
316,0000	2,82306	204,03	0,0522668
315,0000	2,81923	203,855	0,050005
314,0000	2,81972	203,722	0,0482773
313,0000	2,82397	203,633	0,0471259
312,0000	2,83287	203,616	0,0468998
311,0000	2,80958	203,63	0,0470846
310,0000	2,79688	203,63	0,0470826
309,0000	2,78257	203,613	0,0468588
308,0000	2,82583	203,593	0,0465952
307,0000	2,86514	203,584	0,0464794
306,0000	2,93178	203,585	0,046494
305,0000	2,93731	203,585	0,0465014
304,0000	2,94998	203,59	0,046563
303,0000	2,89834	203,58	0,046437
302,0000	2,91783	203,599	0,0466735
301,0000	2,90101	203,612	0,0468458
300,0000	2,89226	203,639	0,0471961
299,0000	2,85423	203,672	0,0476269
298,0000	2,83689	203,727	0,0483346
297,0000	2,82745	203,797	0,0492428
296,0000	2,82312	203,87	0,0501986
295,0000	2,80754	203,95	0,0512292
294,0000	2,84508	204,017	0,052099
293,0000	2,85384	204,014	0,0520662
292,0000	2,85045	204,004	0,0519279
291,0000	2,80721	204,117	0,053396
290,0000	2,71468	204,361	0,0565685
289,0000	2,68939	204,727	0,0613151
288,0000	2,64896	205,046	0,06545
287,0000	2,64874	205,341	0,0692753
286,0000	2,62239	205,649	0,0732655
285,0000	2,56909	205,984	0,0776181
284,0000	2,44484	206,318	0,0819497
283,0000	2,3577	206,674	0,0865639
282,0000	2,33266	207,056	0,0915125
281,0000	2,34284	207,473	0,0969301
280,0000	2,35385	207,936	0,102925
279,0000	2,30078	208,43	0,109332
278,0000	2,26083	208,959	0,116198
277,0000	2,21697	209,511	0,12336
276,0000	2,17823	210,074	0,130663
275,0000	2,13203	210,647	0,138093
274,0000	2,07574	211,259	0,146026
273,0000	2,02675	211,904	0,154401
272,0000	2,0003	212,582	0,163184
271,0000	2,01232	213,283	0,172283
270,0000	1,96327	213,977	0,181283
269,0000	1,9339	214,707	0,190744
268,0000	1,85357	215,438	0,200237
267,0000	1,8055	216,192	0,210011
266,0000	1,75296	216,965	0,220038
265,0000	1,67798	217,712	0,22972
264,0000	1,61051	218,432	0,239067
263,0000	1,53963	219,162	0,248531
262,0000	1,46879	219,896	0,258053
261,0000	1,42196	220,65	0,267827
260,0000	1,37879	221,415	0,277754
259,0000	1,40139	222,147	0,287243
258,0000	1,44636	222,826	0,296055
257,0000	1,49649	223,462	0,304298
256,0000	1,45752	224,037	0,311756
255,0000	1,43271	224,584	0,318856
254,0000	1,40465	225,074	0,325213
253,0000	1,43778	225,513	0,330903
252,0000	1,38388	225,88	0,33566
251,0000	1,31107	226,205	0,339876
250,0000	1,16325	226,439	0,342911
249,0000	1,12188	226,618	0,345236
248,0000	1,10826	226,764	0,347132
247,0000	1,09879	226,902	0,348917
246,0000	1,08527	227,047	0,350793
245,0000	1,03513	227,175	0,352453
244,0000	0,978617	227,25	0,353436
243,0000	0,933374	227,301	0,354091
242,0000	0,896642	227,394	0,3553
241,0000	0,893813	227,54	0,357199
240,0000	0,887214	227,731	0,359665
239,0000	0,84742	227,936	0,362328
238,0000	0,782469	228,166	0,365308
237,0000	0,741557	228,428	0,368712
236,0000	0,709595	228,729	0,372613
235,0000	0,652833	229,043	0,376694
234,0000	0,631971	229,401	0,381325
233,0000	0,57769	229,779	0,386238
232,0000	0,518605	230,182	0,391466
231,0000	0,473983	230,579	0,396614
230,0000	0,423427	231,033	0,402499
229,0000	0,407266	231,584	0,409648
228,0000	0,319999	232,221	0,417912
227,0000	0,221189	232,932	0,427133
226,0000	0,17619	233,674	0,43675
225,0000	0,100686	234,455	0,446879
224,0000	0,0315258	235,312	0,457998
223,0000	0,00867528	236,268	0,4704
222,0000	-0,0664335	237,305	0,483851
221,0000	-0,0948182	238,457	0,498786
220,0000	-0,169526	239,696	0,514855
219,0000	-0,17813	241,075	0,532744
218,0000	-0,249633	242,601	0,55254
217,0000	-0,325692	244,319	0,574819
216,0000	-0,352902	246,273	0,600161
215,0000	-0,355548	248,48	0,628788
214,0000	-0,426249	251,001	0,661487
213,0000	-0,536701	253,951	0,699747
212,0000	-0,655359	257,441	0,745012
211,0000	-0,618978	261,609	0,799072
210,0000	-0,592843	266,519	0,862748
209,0000	-0,525569	272,29	0,937603
208,0000	-0,515845	279,036	1,0233
207,0000	-0,503045	286,888	1,11005
206,0000	-0,625684	295,992	1,2088
205,0000	-0,863206	306,558	1,32095
204,0000	-0,849738	318,988	1,44951
203,0000	-0,90611	333,652	1,59648
202,0000	-0,666877	351,2	1,76568
201,0000	-0,451265	372,207	1,95868
200,0000	-0,396058	397,06	2,17353
199,0000	-0,336332	426,529	2,40939
198,0000	-0,0377245	461,406	2,65656
197,0000	-0,190786	502,829	2,931
196,0000	-0,0594314	552,7	3,24385
195,0000	-1,25876	612,22	3,58875
194,0000	-0,185292	686,179	3,94675
193,0000	-1,11756	771,849	4,36143
192,0000	-0,559307	863,826	4,80665
191,0000	-0,891424	938,269	5,16699
190,0000	-2,5023	981,966	5,37851

##### Extended Information
[Comments]
Sample name	PNA8xx_AftDenatT95a_1mm_130627
Comment	C1: buff; C2: PNA869; C3: PNA871
User	YN
Division	IREBS
Company	IREBS

[Detailed Information]
Creation date	27/06/2013 16:11

Data array type	Linear data array * 3
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Vertical axis(3)	Abs
Start	400 nm
End	190 nm
Data interval	1 nm
Data points	211     

[Measurement Information]
Instrument Name	CD
Model Name	J-815
Serial No.	B039561168

Accessory	MPTC-490S/15
Accessory S/N	B002661326
  Cell	1
  Temperature	95.00 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Start Mode	Keep target temperature +/-0.10 deg C while 5 seconds
  Cell Length	10 mm

Measurement Date	27/06/2013 16:10

Photometric Mode	CD, HT, Abs
Measure Range	400 - 190 nm
Data pitch	1 nm
Sensitivity	High
D.I.T.	1 sec
Bandwidth	2.00 nm
Start Mode	Immediately
Scanning Speed	200 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	3
Solvent	P20/0/6.8
Concentration	33 umol/L

